baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Tag
0,431144946874789	1,46056657338694	2,52800208212712	0,577755288934726	0,563429345449825	NA	NC
1,4766618954113	-0,312962701224628	2,17792213494004	-0,143697837587405	0,885739078832547	NA	NC
294,538792511397	-0,194687991662076	0,253835560409917	-0,766984702016047	0,443090611129111	0,536339292485038	NC
2210,28872162541	0,981812286909925	0,135454390382497	7,24828692623014	4,22075757029336e-13	5,81697705648249e-12	NC
634,702371081174	0,0502177833448359	0,199948442731133	0,25115366070824	0,801695309850017	0,846854154206938	NC
245,330645069317	-0,954802499246928	0,768408322187312	-1,24257178335736	0,214025673094743	0,306112447516466	NC
0,669928599217443	0,825822898721473	2,3275757516272	0,3547995798393	0,722739743167691	NA	NC
90,5560780876584	0,91578454033951	1,52929006294567	0,598829850875744	0,549286354101142	0,630026716741528	NC
403,189791934052	-2,17611924255774	0,312426684106971	-6,96521569141216	3,27900982357397e-12	4,03800351460616e-11	Down
9,2390792123652	-2,95939663168699	1,54629402248817	-1,91386410905539	0,0556375213883746	0,101998467748726	NC
5,73011765996715	-2,2701306123226	1,76766956968382	-1,284250547306	0,199054304024395	0,28857962819672	NC
162,508475700221	-0,460491849678104	0,606294975940568	-0,759517838596182	0,447542847154067	0,540174147895313	NC
46,6889820412653	5,88811794626717	1,67796108221468	3,50909088934033	0,000449641219535612	0,00157323427833358	Up
34,3047498852177	2,45945673675892	1,14249131864604	2,15271372011265	0,031341184545303	0,0628885216837148	NC
9,84060546985676	4,38655778112005	2,51371721904837	1,74504822892557	0,080976474158839	0,139267195707671	NC
0,888149425664912	0,418390300128461	2,76387214635714	0,151378312010529	0,879677296808091	NA	NC
5,19176832635024	2,46387363022258	1,27440910940338	1,93334590285222	0,0531936006323445	0,0980735485709796	NC
1698,11362168405	-2,37800620053496	0,301954273695095	-7,87538514171256	3,39694812424622e-15	5,88158211708824e-14	Down
2073,07580237096	-0,56272245650358	0,163553534386032	-3,44060101553904	0,000580423730370122	0,00197961096893168	NC
4,18083539710766	-1,81452458154097	1,61639493885762	-1,12257502044851	0,26161802929618	0,358900689611843	NC
2450,81084956676	-1,70625093271128	0,29920783164583	-5,70256107043	1,18020606516903e-08	9,3472118357782e-08	Down
477,555107558032	-1,77448571507747	0,645922120680795	-2,74721310551678	0,00601040672578469	0,0155611439484612	Down
548,702688107779	-1,16339157931546	0,740687836763586	-1,57069081139346	0,116254484556236	0,187109065621859	NC
128,368556429916	-0,108562057017156	0,691938199884389	-0,156895597085541	0,875327129900954	0,906221604616666	NC
618,707015973711	0,353852712513024	0,34100933997953	1,03766281748842	0,299427061395896	0,398339357390688	NC
16,3936474208829	6,68163630163267	1,57812965949246	4,23389565074237	2,29677548714737e-05	0,000107215680937227	Up
468,357999946052	-0,0684839767516753	0,358156470351733	-0,191212451598095	0,84835914863724	0,884714794363461	NC
21,4801044220867	0,00837989558054332	0,965837981643288	0,00867629534125969	0,993077404755656	0,994528172525832	NC
61,5493247275425	0,704474221011425	1,41542415514403	0,497712447856125	0,618686733143727	0,692153192573657	NC
0,781186972182023	0,603214938333299	2,29719181800051	0,262587970933286	0,792868172594389	NA	NC
9,10691111927143	3,60381445508232	1,1865558373863	3,03720595485894	0,0023878224562109	0,00694253940339421	Up
54,5481228462708	-2,97644301690048	1,09247831067503	-2,72448705646282	0,00644014546483922	0,0165006440211391	Down
453,370630992808	-1,41603568693099	0,335585425176973	-4,21959829210174	2,4473800455677e-05	0,000113672665654737	Down
20,786980332744	-1,38428395430547	1,10682210398145	-1,25068332962085	0,211050034869805	0,302557903756891	NC
275,094546517899	0,738685280559969	0,857379119467122	0,861562013568835	0,388928582041183	0,485740831646441	NC
25,3827814889824	0,680851311756697	0,779871972417425	0,873029594391261	0,382646947152563	0,480130997549101	NC
0,392626849392698	1,59580421608307	2,58587462663484	0,617123583504816	0,537153214304422	NA	NC
1,34031558419152	-0,17456912261386	1,95908405666171	-0,0891075204355074	0,928996460729652	NA	NC
5,14492543308579	3,57863415721802	1,43992363845301	2,48529440148837	0,0129444334967295	0,0298925164804698	Up
202,059782889646	0,413917562373231	0,363072361534521	1,14004150749403	0,254269008866025	0,351476107923918	NC
559,665707544797	0,213056493797107	0,217513917701425	0,979507408300941	0,327329329957327	0,426387400111209	NC
79,5184727986076	5,37242723199022	1,6322785384551	3,29136670330485	0,000997018542952212	0,00320045373074965	Up
37,9584207328728	-1,14450531471651	0,806291161129339	-1,41946900808567	0,155762326092471	0,237362497418536	NC
663,212303543826	0,0602693379439604	0,193145682648603	0,312040823887379	0,755009498199259	0,808473867640734	NC
532,721844302092	-8,8081567614151	1,50212152443017	-5,86381102870918	4,52362283214261e-09	3,79717619048198e-08	Down
2,64325903529254	-1,15428377378495	1,70729090538472	-0,676090858414572	0,498982960335536	0,585901996788943	NC
2307,19097866861	-2,74968415193056	0,246941250149526	-11,1349729956643	8,47706974541208e-29	4,53474230976393e-27	Down
2504,89971170471	-5,11565863664689	0,313758145308238	-16,3044648024077	9,17389553598375e-60	2,20519003214965e-57	Down
22,7391546645522	5,21152633857678	0,80953713722247	6,4376618427384	1,21327927696065e-10	1,23184784077151e-09	Up
257,0372280508	-3,21188112842113	0,523307086346169	-6,13766029970492	8,37456994892442e-10	7,67731130186439e-09	Down
293,607699496561	-0,58513462837427	0,37122793138001	-1,57621390771723	0,11497651441704	0,185439204021	NC
11,9670075093218	2,26937561771686	1,2757457458192	1,77886199123449	0,0752623908674088	0,130997892849809	NC
1858,11458053644	0,166829123988972	0,220679370566659	0,755979698331518	0,449661367865146	0,541847803243228	NC
8,69817739888993	-2,8719816495614	2,17545095692476	-1,32017761210359	0,186775724859802	0,274716456725212	NC
18,7551932248473	2,83366348237414	1,18367898346934	2,3939459278636	0,0166682058730285	0,0368812698749414	Up
2,71032823402343	-1,19052654072238	1,80420827567007	-0,659860924471277	0,509343082044883	0,595128533903714	NC
4,0172291268838	-1,75595281612909	1,65076980856638	-1,06371754984667	0,287456671735385	0,38596558122236	NC
1787,07632747101	-0,486940809558572	0,563735487126703	-0,863775335557559	0,387711319494612	0,484645695449839	NC
4107,87379018198	-0,923053885037713	0,142331863758989	-6,48522306010637	8,86006039115641e-11	9,16150043463207e-10	NC
61,0222866553984	-5,68227731816763	1,51947537989029	-3,73963105514609	0,000184290546472287	0,000705341961260453	Down
14,5223679881811	-0,587542654324932	1,39719375935721	-0,42051623147475	0,674108374417048	0,740698836573769	NC
243,154504997797	-0,0157480812290253	0,4356191999694	-0,0361510264702095	0,971161935654276	0,978510411922972	NC
11,0112314860387	2,43761774135363	1,08500210612438	2,24664793514622	0,0246625361076184	0,0514168597449774	NC
7,33489565798537	0,936597316874129	1,45558853934607	0,64344922452804	0,519932651616946	0,603728572696239	NC
13,322896300026	-3,48621308340954	1,5304085655698	-2,27796234406957	0,0227288212395148	0,0480072751708524	Down
1,75264723317248	-0,560264078503469	1,89380070135385	-0,295841097800283	0,767351435539818	NA	NC
2,50582550488753	-1,07685869276424	2,22125670580621	-0,484797047522426	0,627820317279387	NA	NC
8,51693947722996	4,82252727211054	1,44925682216964	3,32758638658045	0,000876018238893817	0,00285813883019314	Up
2,29820050810195	-0,95197882404407	1,69881124552434	-0,560379398565991	0,575220680627125	NA	NC
7,7061269249948	0,796265687265608	1,21396850387136	0,655919560290328	0,511875882011418	0,597001120546974	NC
24,3939653695672	4,58756593253815	1,57226868269373	2,91780023543965	0,00352510104346258	0,00976884192445708	Up
229,307873557991	2,18029348381686	0,481217572294229	4,53078526085861	5,87648473495146e-06	3,06129625553663e-05	Up
1868,75174525961	1,45372661513789	0,90436900035885	1,60744852439774	0,107956012769191	0,176173323959175	NC
2,35874060377432	-0,989912805699691	1,88840102561589	-0,524206877814438	0,600134657680478	NA	NC
2680,81038072723	-1,42724748771551	0,465650783814705	-3,06505977725027	0,00217626495435993	0,00638764478912909	Down
60,0615867226927	-1,94680089717366	0,97132828108587	-2,00426666769888	0,0450415024320873	0,0853910855797914	NC
4857,80388022745	0,358740981250431	0,27225684413636	1,3176564298628	0,187618686120426	0,275737197189373	NC
136,761671479161	2,88159174112102	0,404654134003737	7,12112270449313	1,07051431297629e-12	1,40326837244179e-11	Up
555,392324815413	0,435257900254877	0,271442635508613	1,60349865244756	0,108824606403147	0,177278176369993	NC
395,816409093024	-0,253039624174772	0,20779080705844	-1,21776140030876	0,223314656584385	0,316100564294921	NC
768,553287101285	-2,40601359032076	0,340897885342936	-7,05787185479418	1,69071860544946e-12	2,15075674695973e-11	Down
8,86227967778625	1,74517280126142	1,31838207068079	1,3237230997538	0,185595023803397	0,273283873952035	NC
21,9033554313924	-1,41720280539065	1,0811419420843	-1,31083879944429	0,189912231050386	0,27835646852325	NC
32,9932610603067	4,19276205743264	0,914542749366937	4,58454463756336	4,54976885871375e-06	2,41987562660726e-05	Up
81,6642435969294	3,18934724463501	0,632038405211151	5,04612887181993	4,50851366641041e-07	2,81159297343633e-06	Up
946,486026075852	0,702548664777272	0,410140845222373	1,71294488944733	0,0867226788277075	0,147545736043941	NC
0,964039656237504	0,30016117939451	2,76060518688561	0,108730209165889	0,913416480447997	NA	NC
1531,19972162095	-1,52914636855978	0,311382187649325	-4,91083443180729	9,06896396037203e-07	5,40952155792865e-06	Down
44,620376191105	3,84486258206229	1,6513960170612	2,32824988212369	0,0198988388518233	0,0427469368974463	Up
23,5272343784828	5,94747615667751	2,51616469842014	2,36370701822971	0,0180931148422944	0,0394876641343596	Up
563,18799077027	9,12282043920228	0,322367157901838	28,2994722495281	3,50795158789343e-176	9,27552513433136e-173	Up
0,730239502011495	0,701804264085595	4,42027447045587	0,15876938610403	0,873850569173088	NA	NC
65,6077478721493	6,39664528727659	0,518353120963259	12,3403236685248	5,49346005155537e-35	4,00308866512749e-33	Up
0,469433851478561	1,33771487266181	2,52803177461459	0,52915271322717	0,596699516590517	NA	NC
19,5255172952838	1,81730576911045	1,22599008790491	1,48231685316154	0,138256006053816	0,215239331823541	NC
3,44913430517947	-1,53743836326916	1,72638086652489	-0,890555724452588	0,373167560956512	0,471078869577417	NC
1313,59413665649	0,810525656124336	0,127306398045767	6,36673151205605	1,93098751248558e-10	1,91536162211124e-09	NC
454,084480441209	-0,318675767867656	0,613063267319082	-0,519808941190069	0,603196746837873	0,678081003527038	NC
103,189914019841	1,91121053164749	0,323053593454728	5,91607884997981	3,29707196398709e-09	2,82525486025172e-08	Up
240,066953022567	-1,36239087899194	0,829171756866082	-1,64307439045102	0,100367542757904	0,165984886428345	NC
5,50968875986464	2,86913410768206	1,7582368821259	1,63182454926833	0,10271645217174	0,169113931084035	NC
9,77453335402011	-3,03922608894818	1,60788806103199	-1,8901975595226	0,0587315429717225	0,106606073243465	NC
12,6361853587368	5,13624316264975	2,43442133556732	2,1098415001579	0,0348720105162929	0,0688328935316268	NC
729,919970471833	-1,28283863209861	0,198619771360963	-6,45876602972838	1,05560167029733e-10	1,08244494822899e-09	Down
221,668785983596	1,00331046831248	0,620729841626297	1,61633999371423	0,106020824392425	0,173612265653312	NC
6,79353934045288	-2,51521402601808	1,54080250223324	-1,63240520597061	0,10259415316854	0,168964546408144	NC
1388,30882235524	0,857115129496377	0,221510484301696	3,86941111251868	0,000109098546559762	0,000439744119833326	NC
0,764606857865024	0,637868670449645	2,23056232787768	0,285967651509904	0,774902897732042	NA	NC
0,618981129046914	0,938687842096545	2,76088819521242	0,339994876911096	0,733860385998015	NA	NC
454,518840041031	5,02582685151744	0,673377284569823	7,46361210376752	8,41821895964367e-14	1,24650251779236e-12	Up
31,9878223519717	6,92908849221653	1,56189854829681	4,43632430529653	9,15079559770868e-06	4,6062571584985e-05	Up
27,3161304537868	5,49904684809942	0,78555712587071	7,00018708633607	2,55620936215989e-12	3,20114202193623e-11	Up
17,88821621648	0,478908406615485	0,934103786920086	0,512692929117154	0,60816613661914	0,682711488517932	NC
268,696896960981	-0,289028514941763	0,482265412433094	-0,599314210578725	0,548963373323097	0,629734309069551	NC
174,736922310199	-0,55111918078391	0,531897924847941	-1,03613711398003	0,300138179684153	0,399084595386062	NC
751,270098587688	-1,10143751108273	0,294438240795166	-3,74080998483134	0,000183428161159887	0,000702622482389975	Down
28,586643715967	1,10258138155355	0,766926529141605	1,43766233095057	0,150529886051299	0,230890665527761	NC
22,9707973358068	10,6128087403026	4,350546042494	2,43941993410525	0,0147108621786007	0,0332052863492342	Up
92,064411931331	-0,155348723222743	0,523048177807389	-0,297006527914813	0,76646152534565	0,818219684898399	NC
293,123762465365	0,475451162359497	0,636487973895426	0,746991587994423	0,455068638579607	0,546612040635935	NC
0,400989495477763	1,56778859409924	4,43082822878297	0,353836464233656	0,723461444535386	NA	NC
3140,08633142915	1,27648108055104	0,184320727504417	6,92532575057489	4,34973438109336e-12	5,28275811415072e-11	Up
20,3857336565166	-4,10079848751259	1,56849513972394	-2,61447956302519	0,00893635065841534	0,0218238440871631	Down
91,7375605539206	-1,52308324590716	0,530257277888977	-2,87234764974986	0,00407434478671766	0,0111047044113322	Down
1,31084771142945	-0,141560817117215	1,91390695544661	-0,0739643150960712	0,94103877988268	NA	NC
0,661107567375743	0,843808521504836	2,53435143338416	0,332948505242655	0,739173154320317	NA	NC
1256,94069693165	0,852426578622738	0,13068568937947	6,52272320458563	6,90422068218674e-11	7,24845267195658e-10	NC
862,709318408743	-1,61678640859958	0,22920289791009	-7,05395273507318	1,73905471522526e-12	2,2092082171657e-11	Down
68,9045474333308	-1,26018173965717	0,800331348618863	-1,57457500800372	0,115354575339642	0,185967932668011	NC
28,92045416545	2,96831891445585	1,39370523680515	2,12980394711027	0,0331878026895959	0,066036663081244	NC
229,313437372051	-1,30754683395392	1,37277667583942	-0,952483282216591	0,340851940436424	0,439425267502804	NC
253,907571343655	0,0233246109358161	0,241853198356041	0,0964411928159787	0,923170177440165	0,943874319960229	NC
235,183465938403	1,98265937123917	0,213770887691678	9,27469307279469	1,78131156374729e-20	5,1596706938026e-19	Up
321,040150158805	1,53635509802463	0,407740816415673	3,76796983811988	0,000164580582099313	0,000637418287105292	Up
40,9800896759065	10,4926847692479	1,87004365928823	5,61093037434305	2,01241726482656e-08	1,53726088133202e-07	Up
3233,98512918829	1,6354899150623	0,226710925677137	7,21398807833121	5,43365151984985e-13	7,40585095588372e-12	Up
8471,83566950257	0,591352134798806	0,168647017872337	3,50644880804504	0,000454128781377363	0,00158653635608034	NC
28,682419162163	5,78570886713821	0,686728887796802	8,42502619294233	3,6066955705254e-17	7,59457660009723e-16	Up
800,898069080315	0,309546943579755	0,180228965165973	1,71752050673261	0,0858841108643135	0,146280390907111	NC
16,2470821704461	0,92805985752669	1,32234681962247	0,701827874317912	0,482786513174378	0,572117009561724	NC
0,393314428027652	1,59375961218979	2,71846905948491	0,5862710140581	0,557693406477095	NA	NC
0,401906266991034	1,56581514149799	2,57117725367091	0,608987629795826	0,542532638311305	NA	NC
82,8266442040798	2,62094358075024	1,82937937905828	1,4326954871982	0,151944879731249	0,232713924612799	NC
1,99827319647716	-0,751115481692137	1,89876716147055	-0,395580615113658	0,69241443991812	NA	NC
349,173013295441	-0,529279468273974	0,479304816516908	-1,10426486451822	0,269478259439085	0,366990883964243	NC
3,06049016736496	-1,36339317241283	1,74109557609905	-0,783066243535883	0,433588212753606	0,527448240740513	NC
446,919277706237	-0,643882570010392	0,418224176756024	-1,53956324334164	0,123666850883206	0,196645166924163	NC
288,996761299762	8,56313179596406	1,48702167191924	5,75857901580678	8,48249586731783e-09	6,86800157516123e-08	Up
158,47807767126	6,38811361934778	1,16760544895437	5,47112350757573	4,4719150242557e-08	3,24973204491358e-07	Up
61,1323367772306	5,48862185145302	1,13508012660639	4,83544881352356	1,32845556661751e-06	7,69108041367639e-06	Up
360,270955522085	-1,3139734715048	0,880233045687972	-1,49275635349253	0,13550097613711	0,21178749935161	NC
3,49326473420681	-1,55574815476725	1,62230234204279	-0,958975472357552	0,337571101668207	0,436137339157953	NC
2470,64703525501	0,414911899319784	0,460689196181811	0,900633014098379	0,367783475228637	0,466030282947001	NC
2,18387619507246	-0,878844953319889	2,16666032950019	-0,405621934067821	0,685020410010402	NA	NC
447,415103768737	-0,62887785858061	0,280177348720021	-2,2445706673063	0,0247957075818942	0,0516421460147722	NC
1200,98867049184	1,94140285850344	0,113006665841204	17,1795428530869	3,77877215175453e-66	1,34502487993894e-63	Up
84,6553681259647	0,0204934214032546	0,47341522458978	0,0432884713857953	0,96547158111039	0,974678672709953	NC
20,2504096094426	2,58271408225206	1,43765384964432	1,79647839630592	0,0724184655471411	0,126967261420104	NC
9,95436822002676	-3,06700355355609	1,58088819528786	-1,94005089208578	0,0523735052538378	0,096850955014815	NC
2,85326239350808	-1,26408373234236	1,64577651687947	-0,768077390446165	0,442441208400353	0,535763449544137	NC
1,38335879403362	-0,219942643457863	1,8921601093232	-0,116238917824208	0,907463193824578	NA	NC
9,93922442580761	-3,06407964852349	1,50043592023591	-2,04212629623112	0,0411390050621132	0,0790697658042215	NC
0,546240853564425	1,11900473953622	2,49825737367872	0,447914114584786	0,654215181451363	NA	NC
282,317451393016	1,16676325614369	0,32010851562161	3,64489914889639	0,000267496677791945	0,000984509049363911	Up
579,786909446638	-2,31755061233595	0,368574167775609	-6,28788128675065	3,21827852359278e-10	3,09600401211948e-09	Down
4209,65456256691	1,56867549977079	0,171695924495176	9,13635838697422	6,45907200399395e-20	1,75810240767535e-18	Up
146,326207331468	3,82263604701068	0,454539143102243	8,40991607658051	4,10304192939791e-17	8,58115288940405e-16	Up
0,422323915033089	1,49116955695786	4,42962006597818	0,336635994678375	0,736391318502858	NA	NC
149,905045604016	3,4075189864812	0,38666780647708	8,81252312554027	1,22360132569026e-18	2,96047541662758e-17	Up
6,07915873883888	2,18014777938351	1,90965633025624	1,14164404602109	0,253602007703165	0,350819941922724	NC
1464,39421884873	0,571729545173106	0,216421386111917	2,64174236864674	0,00824807696867547	0,0203768895639635	NC
1,0677681396051	0,153642007635179	1,96536138766018	0,0781749395301259	0,93768889635582	NA	NC
4,73868539631036	3,15922263260335	1,59193256215967	1,9845203921939	0,0471978570881624	0,0887609364808777	NC
582,276493900704	0,143926248534216	0,237512871855923	0,605972414924621	0,54453307102617	0,625815747384252	NC
31,603558148664	11,0705718221221	2,24096384776392	4,9400938944948	7,80849607138239e-07	4,68940473021468e-06	Up
8,12574915887809	-2,77333976170714	1,80402282776124	-1,53730857449781	0,124217762725717	0,197334698334074	NC
0,731301451377897	0,702936454189553	2,38056239933999	0,295281675617679	0,767778713517518	NA	NC
301,028079276567	1,55035726601011	0,25437448063555	6,09478302279603	1,09585987915553e-09	9,89427829428764e-09	Up
101,427616596619	-3,91964855602454	1,04935210794589	-3,73530345662264	0,000187488963717192	0,000716250408553457	Down
650,372178338065	-0,546313101808493	0,259503317416095	-2,10522588785452	0,0352716498128417	0,0694218381950113	NC
387,839304690927	0,313783191132373	0,179144535279428	1,75156440380912	0,0798487378834076	0,137596153941346	NC
43,4023797181644	-1,39759376721083	0,788512652993865	-1,77244304438791	0,0763210418854247	0,132504095699965	NC
248,507008346553	-0,520695552655458	0,664744289811227	-0,783302031527528	0,433449770539678	0,527403752748615	NC
1,21279030481345	-0,0309728171522626	2,09803611031319	-0,0147627664748054	0,988221444391545	NA	NC
818,1833362723	1,28111744842531	0,123958485643708	10,3350524312439	4,89144532009527e-25	1,98108887154581e-23	Up
94,0161729535008	-1,6403928384621	0,873037476735479	-1,87894893652902	0,0602514659428947	0,10887380485571	NC
428,160223877969	0,589504506663259	0,189983181016745	3,10292997258163	0,00191614974933962	0,00571019412502449	NC
270,183625336829	-0,0817598043897287	0,286108594211694	-0,285764936963879	0,775058164960797	0,825405729301461	NC
119,041135560372	-0,954319547510599	0,454511491518648	-2,09965988829447	0,0357587704837634	0,070238680132015	NC
1978,14676767834	0,257019316044058	0,298959765000925	0,859712062067158	0,389947784051607	0,486619709749945	NC
5,05477228679822	3,87534165600674	2,4814947110663	1,56169652053842	0,118359498880123	0,18986964506606	NC
229,940474776103	-1,71061737125156	0,359474244438808	-4,75866462678594	1,94877915237046e-06	1,09668450383779e-05	Down
0,926812701000133	0,360208689072252	2,22503876759298	0,161888724960025	0,871393481874271	NA	NC
250,624213540294	1,74168696468646	0,617351245440707	2,82122531953933	0,00478405877892435	0,0127673437697728	Up
2,29207104559372	-0,948212980679956	1,81860723843453	-0,521395142744612	0,602091534445721	NA	NC
8,43154063618071	5,12931664186477	1,42183131130921	3,60754233013883	0,000309111119593349	0,00112337280827671	Up
691,01484759673	-0,749276385566411	0,321072355770659	-2,33366832148457	0,0196130960774661	0,0422311302114728	NC
33,4284809971588	6,47108179309113	1,01653976687753	6,36579305988996	1,94283232356661e-10	1,92607838655031e-09	Up
0,568637222486152	1,06631422458226	2,4327955382273	0,438308196404884	0,661162885102481	NA	NC
1437,3357989591	0,216916952803423	0,117349654997992	1,8484668984083	0,0645348287034791	0,115267698142067	NC
61,7001775406139	-0,425614292867291	1,19564102208656	-0,355971637811938	0,72186180552819	0,780793604401663	NC
336,325269721656	-0,639132744603648	0,232037590727296	-2,75443622130516	0,00587933477077106	0,0152623572611783	NC
728,051244605561	-0,288459154371942	0,203980703010259	-1,41414923134878	0,157318090694161	0,23920155595648	NC
489,909444963334	-3,91756924955789	0,861590237150925	-4,54690533926239	5,44404685151282e-06	2,85207651216108e-05	Down
2,40914567316303	-1,01838300123314	1,79363760218049	-0,567775229508517	0,570187601543815	NA	NC
0,708217503821216	0,745531432590988	2,34443735664606	0,318000150644904	0,750484822638415	NA	NC
113,750832404867	-1,70355028527403	0,5067860611593	-3,36147817755104	0,000775264824493465	0,0025628521857895	Down
200,315499895424	-2,76023018897413	0,936174210648382	-2,94841511075426	0,00319407848704077	0,00895202887895784	Down
3,79336007588198	-1,67534025109435	1,86602839596383	-0,897810695013034	0,369286481870232	0,467326917334618	NC
72,0824825474955	-1,06642595804251	0,566501778446344	-1,88247592261268	0,059771425994833	0,108185930347972	NC
30,0644869063592	2,65460899178269	1,33719692472234	1,98520423035965	0,0471217538513896	0,0886358274426189	NC
1042,01338959411	0,770883156605175	0,362220693706882	2,12821401426886	0,0333193434088403	0,0662414314881015	NC
349,781709596392	-3,21124134518248	0,482356820844827	-6,65739802239787	2,78717658407075e-11	3,07982135617861e-10	Down
75,325811336277	2,99504682585579	0,655975263785792	4,56579232663539	4,97611216481615e-06	2,62625777184437e-05	Up
3,5745104160059	-1,58916154822107	2,03503730989563	-0,780900448602868	0,434861048221032	0,528833320730821	NC
43,0991181182731	-2,62197828579927	1,29842720720913	-2,01934946467659	0,0434509100631242	0,0827655546319199	NC
89,2214914596548	2,42211797123001	0,804778638239022	3,00966980998647	0,00261531837427247	0,00751193789407343	Up
0,559816190644452	1,08695859668201	2,28417393816931	0,475865072496699	0,634170506839557	NA	NC
36,0249038603938	-0,233064349495585	0,64185271715293	-0,363111884186438	0,716521307348455	0,776469138039376	NC
63,7513960680756	0,82236956052925	0,473862355283021	1,735460838703	0,0826592121300216	0,141595498131844	NC
47,2403855566402	-2,74795893206288	1,05556515993511	-2,60330582740321	0,00923295515041652	0,0224298158392255	Down
2,74360837069172	-1,20700109866269	1,70208395817711	-0,709131352107544	0,478242968680831	0,56771415516377	NC
50,2051852429841	-5,40075505257258	1,79295129260426	-3,01221515322258	0,00259348708348963	0,00746081013806489	Down
1821,38397462323	-0,587806402820015	0,158447799788258	-3,70977952111378	0,000207439818495848	0,000784372543521889	NC
20,9797491864888	3,38616537574855	1,38354360476106	2,44745837001165	0,0143867744039037	0,0326089649083827	Up
142,980409714087	0,806679328156027	0,466739972783889	1,72832706687742	0,083929603041685	0,143439798956468	NC
433,623166406803	-1,7455371438008	0,350195215059455	-4,9844688583322	6,21322514064997e-07	3,79665183652328e-06	Down
42,5489549202323	-0,272801323213873	0,616339400892724	-0,442615420689866	0,658043928881898	0,726974757053542	NC
0,586134108316423	1,01851051319287	3,0522964330058	0,333686630885284	0,738616038929028	NA	NC
517,991639015011	-2,16396897967035	0,509785172832994	-4,24486449388999	2,18725558263105e-05	0,000102490920452957	Down
0,57224556333289	1,05520084601311	4,42383852259912	0,238526076533452	0,811473092763212	NA	NC
104,747507785934	-1,76124863086866	0,570752575990843	-3,08583562292484	0,00202981001368521	0,00601212250652896	Down
1,59290376649252	-0,422362901873732	1,83254253757349	-0,230479180272122	0,81771943978165	NA	NC
26,8829923368221	-4,49975918127065	1,46573549843975	-3,06996670685847	0,00214082633988571	0,00629460758140501	Down
285,558360644611	-2,22525020815771	0,711614768851696	-3,12704331832306	0,00176573908497045	0,00531580266476206	Down
2,17895385978376	-0,873138545008893	1,86983441593315	-0,466960356258684	0,640528241667598	NA	NC
0,799058228743742	0,573446053039136	2,09238635714666	0,274063177233258	0,784036071084757	NA	NC
41,1470798195701	-2,49528529874265	1,09180172822747	-2,28547476545372	0,0222850044367488	0,0471667406654984	Down
200,107859652069	-1,10098070995384	0,347399940685278	-3,16920235444502	0,00152857932029891	0,00468496019861112	Down
10,4655962968308	-1,39061682768183	1,48687587578575	-0,93526087168974	0,349653874905731	0,448026553868478	NC
2441,67602243416	-2,7817468818187	0,25272033373017	-11,0072143414815	3,52741985360045e-28	1,79859542893363e-26	Down
718,01981879857	-2,78733762815988	0,443411853640224	-6,28611437713498	3,25510163812146e-10	3,12700531628937e-09	Down
144,400732573544	-0,268928561777202	0,324222843227757	-0,829455935614901	0,406846461104313	0,503095751291398	NC
15,1538978355309	2,61945168020161	1,10768737249963	2,36479330290685	0,0180401362421087	0,0394081059489189	Up
1056,02686276265	-3,58023487296421	0,327116210208509	-10,9448408890593	7,03411220011686e-28	3,51876710032332e-26	Down
649,532244312291	-0,9745125784653	0,245126980506813	-3,97554188629274	7,02191830042036e-05	0,000295921415807105	NC
888,27196610193	-2,33859596672857	0,245407595615084	-9,52943596088444	1,58140088259754e-21	4,98639675229945e-20	Down
3,37760115691651	-1,50550567106158	1,88292767816294	-0,799555760171527	0,423968227951438	0,51862296074609	NC
0,70775911806458	0,74677790986573	2,62878660643649	0,284077036925429	0,776351344221276	NA	NC
43,8554015278036	1,49243141695742	0,656436641833164	2,27353459854048	0,0229939836034203	0,0484677875544593	Up
13,0552331170239	1,65151517489641	0,945160267266095	1,74733876580897	0,0805785924503854	0,138685992901635	NC
1072,721394799	-0,957875275361779	0,153722583597877	-6,23119422626596	4,62892772738003e-10	4,37349787167314e-09	NC
79,4631443973278	-6,06302353773683	1,78557760419198	-3,39555308237667	0,000684900916796572	0,00230043204405055	Down
327,6796703174	-1,708463019379	0,329553231851312	-5,18417922889563	2,16968212804375e-07	1,42154500913139e-06	Down
0,516085402167399	1,20324956332983	2,84518274061486	0,422907655861078	0,672362636859057	NA	NC
1171,54793535276	-2,17992126773462	0,548854966734955	-3,97176194050424	7,13429963044261e-05	0,000299935571120123	Down
563,527309361793	0,301921131501854	0,479204059483655	0,630047107337061	0,528663763961881	0,611756024205717	NC
100,848513615367	-3,8985626545161	1,03178261590523	-3,77847290157695	0,000157793018952544	0,000613698463499187	Down
556,710931129401	-1,76770155310545	0,322793938218335	-5,47625386914729	4,34424316629124e-08	3,164407586182e-07	Down
175,183689933978	1,44653373569975	0,544546189957112	2,65640227106111	0,00789793392307206	0,0196403142526052	Up
42,4579673010746	1,46311686992194	1,57028274257733	0,931753772903662	0,351463789683557	0,44984740220268	NC
1444,76206415469	0,926613391249028	0,110683018847089	8,3717755523922	5,67564711542485e-17	1,17374918949049e-15	NC
32,3088107655671	11,1078647314086	4,34400608933766	2,55705551579976	0,0105562368950452	0,0251558373490911	Up
195,152211012154	-3,85369288155925	0,794541556452213	-4,85020934432525	1,23331237270825e-06	7,18746180933784e-06	Down
